Symbol,Type,Strike,Exp Date,MidPrice
PSX,Call,230.00,2026-08-21,2.4000
TSLA,Call,337.50,2026-08-28,9.1000
RIOT,Call,24.00,2026-12-18,3.1300
AMD,Call,470.00,2027-06-17,114.2750
ZETA,Call,30.00,2026-08-28,1.2600
NU,Put,13.50,2026-08-14,0.4000
RXT,Put,5.00,2026-08-14,0.7000
PL,Call,25.00,2026-08-14,0.2750
AMD,Call,475.00,2026-08-28,24.5000
SPCX,Call,137.00,2026-08-14,2.5700
TSLA,Call,355.00,2026-08-17,0.7750
SPCX,Put,134.00,2026-08-21,6.7500
SPCX,Call,141.00,2026-08-14,1.5450
TSLA,Call,335.00,2026-09-11,14.2500
NVDA,Put,200.00,2026-08-17,0.2000
FLY,Call,35.00,2026-08-14,0.2000
AAPL,Call,305.00,2026-08-17,3.4000
CRWV,Put,85.00,2026-08-14,3.6000
KKR,Call,130.00,2026-12-18,4.1500
NVAX,Call,8.00,2026-08-14,0.1400
SMCI,Put,29.50,2026-08-14,1.3000
HTZ,Call,3.00,2026-09-25,0.3550
ASST,Call,16.00,2026-08-28,0.1850
DJT,Call,9.00,2027-03-19,2.6550
MU,Call,860.00,2026-10-16,111.1250
MOMO,Put,5.74,2026-10-16,0.3000
SKHY,Call,140.00,2026-08-21,8.1000
CRWV,Call,93.00,2026-08-14,5.0750
AAPL,Call,370.00,2026-10-16,0.5450
AVGO,Put,420.00,2026-08-12,6.2250
SPCX,Put,131.00,2026-08-21,5.2000
APP,Call,350.00,2026-08-14,0.5000
ONON,Call,35.00,2026-09-18,0.4450
AMD,Put,440.00,2026-08-12,0.1900
MU,Call,850.00,2026-08-14,33.3250
CIFR,Call,18.00,2026-08-14,0.4700
BTU,Call,25.00,2026-09-18,1.5050
RKLB,Put,77.00,2026-08-14,1.4500
NFLX,Put,74.00,2026-08-14,0.5400
PLTR,Call,170.00,2026-10-16,17.6000
MU,Call,"1,000.00",2026-08-17,1.6450
SKHY,Put,170.00,2027-03-19,50.7000
SE,Call,145.00,2026-09-18,2.8500
OMER,Call,18.00,2026-08-21,0.1500
PDD,Put,90.00,2026-08-28,3.0450
UNP,Call,320.00,2026-09-18,0.7750
V,Call,365.00,2026-08-28,5.1500
AVGO,Put,395.00,2026-08-21,3.7250
NIO,Call,4.50,2026-08-14,0.1450
CAVA,Put,45.00,2026-09-18,0.5200
NFLX,Call,77.00,2026-09-04,1.6200
MU,Put,85.00,2028-12-15,2.7350
SPCX,Put,138.00,2026-08-14,6.8000
CRWV,Put,77.00,2026-08-14,1.2100
RIVN,Put,15.00,2026-09-11,0.4100
INTC,Call,91.50,2026-08-14,6.8500
JD,Put,28.50,2026-08-21,0.0550
SPCX,Put,132.00,2026-08-21,5.7000
APP,Put,300.00,2026-08-14,1.1250
BULL,Call,7.50,2026-08-28,0.5250
NBIS,Call,195.00,2026-08-14,11.7000
CBRE,Call,150.00,2026-08-21,2.7000
ASTS,Put,68.00,2026-08-14,1.2850
CRWV,Call,90.00,2026-08-14,6.3500
BTU,Call,26.00,2026-08-21,0.3700
INTC,Put,96.00,2026-08-12,0.8700
GOOGL,Call,342.50,2026-08-14,4.9250
DIS,Call,104.00,2026-08-21,1.2900
XOM,Put,152.50,2026-08-21,0.8650
MU,Call,970.00,2026-08-12,0.1200
SKHY,Call,145.00,2026-08-14,2.9250
TSLA,Call,500.00,2027-02-19,10.0750
MU,Call,925.00,2026-08-21,18.2000
ROKU,Call,115.00,2026-09-25,36.5000
AAPL,Put,295.00,2026-08-17,0.6300
WBD,Put,27.00,2026-08-14,0.2150
NBIS,Call,245.00,2026-08-14,1.4800
MSTR,Call,96.00,2026-08-14,2.6150
MSFT,Call,540.00,2026-11-20,19.8750
NVDA,Put,222.50,2026-08-14,6.0500
TSLA,Put,330.00,2026-10-16,20.5000
ACHR,Call,8.00,2026-09-11,0.2700
CRWV,Call,88.00,2026-08-14,7.3000
BOX,Put,28.00,2026-08-21,0.3500
ACHR,Put,7.00,2026-08-21,0.5200
ORCL,Put,136.00,2026-08-14,0.5550
GLW,Call,185.00,2026-08-14,0.1300
MU,Put,865.00,2026-08-14,20.9500
CSCO,Call,135.00,2027-06-17,13.7000
BABA,Call,180.00,2026-10-16,0.7550
MDT,Call,97.50,2026-09-18,1.3100
KLAR,Call,13.50,2026-08-14,6.0000
LITE,Put,600.00,2026-08-14,0.2750
ECHO,Call,100.00,2026-09-18,1.7000
GSK,Call,45.00,2026-11-20,6.7000
NBIS,Put,175.00,2026-08-28,10.4000
CLF,Put,12.50,2026-08-14,0.3950
ARM,Put,185.00,2026-12-18,9.9750
MOS,Put,17.50,2028-01-21,2.2000
AS,Put,35.00,2026-08-21,2.5500
SNDK,Call,"1,425.00",2026-08-14,7.4500
KLAR,Call,13.00,2026-08-14,6.4500
SPCX,Call,225.00,2027-06-17,12.5500
SMCI,Call,36.50,2026-08-14,0.9750
GOOG,Put,332.50,2026-08-14,0.8350
META,Put,600.00,2026-08-14,8.7500
CRWV,Put,68.00,2026-08-14,0.2250
MU,Put,840.00,2026-10-16,86.2500
IREN,Call,41.50,2026-08-14,0.8650
KEEL,Call,3.00,2028-12-15,2.1550
SPCX,Call,148.00,2026-08-14,0.6450
PG,Call,146.00,2026-08-21,1.5350
CRWV,Call,96.00,2026-08-14,4.0000
APP,Put,320.00,2026-08-14,7.4000
MRK,Put,110.00,2027-03-19,3.8000
SPCX,Put,129.00,2026-08-14,2.0800
BOX,Put,30.00,2026-09-18,0.7500
CRCL,Put,62.00,2026-09-11,2.2950
TSLA,Call,335.00,2026-08-19,6.3250
NU,Call,15.00,2026-08-28,0.2300
PBR,Call,18.00,2026-08-14,0.2000
IREN,Call,42.00,2026-08-21,1.6550
CRWV,Put,89.00,2026-08-21,6.5750
MU,Call,"1,190.00",2026-11-20,47.4250
CCL,Put,28.00,2026-09-11,1.3800
WULF,Put,14.00,2026-12-18,2.0000
AAOI,Call,130.00,2026-08-21,12.4500
ASTS,Call,74.00,2026-08-14,1.9200
ORCL,Put,140.00,2026-08-14,1.2800
CSCO,Put,114.00,2026-08-14,2.2650
LYFT,Call,25.00,2026-12-18,0.3950
GOOGL,Put,347.50,2026-08-14,6.3000
AAPL,Call,312.50,2026-08-14,0.5600
PSX,Call,220.00,2026-12-18,21.3000
MU,Put,850.00,2026-08-14,14.7750
AAPL,Call,310.00,2026-08-19,2.0700
BE,Call,210.00,2026-08-21,14.5750
MO,Call,65.00,2026-09-18,1.9500
MU,Call,975.00,2026-08-12,0.0900
CCJ,Call,115.00,2026-09-18,1.2950
NVDA,Put,220.00,2026-09-11,10.8250
SNDK,Call,"1,250.00",2026-08-14,58.2000
MSTR,Call,98.00,2026-08-21,3.5000
SMCI,Put,32.00,2026-08-14,2.5550
GOOGL,Call,640.00,2026-09-18,0.0800
BE,Put,210.00,2026-12-18,47.4750
PSEC,Put,5.00,2028-01-21,2.8500
CRWV,Call,95.00,2026-08-28,6.3000
MSFT,Put,477.50,2026-08-14,0.2550
CRWD,Put,220.00,2026-08-14,3.8500
AMD,Call,460.00,2027-06-17,118.4500
GRAB,Put,3.00,2028-12-15,0.7500
AMZN,Put,235.00,2026-09-11,0.6150
IREN,Call,42.50,2026-08-14,0.6350
VZ,Call,47.50,2026-08-14,0.3200
CHTR,Put,155.00,2026-09-18,8.9000
AAPL,Put,292.50,2026-08-21,1.0200
WMB,Put,72.00,2026-08-14,0.6250
META,Call,670.00,2027-12-17,102.3250
MSFT,Put,485.00,2026-08-12,0.1400
SMCI,Call,38.00,2026-08-14,0.7300
MRK,Put,130.00,2027-06-17,12.9500
CRCL,Call,78.00,2026-08-14,0.4500
QCOM,Put,157.50,2026-08-14,0.9150
GLXY,Call,22.00,2026-08-14,0.1300
NBIS,Call,235.00,2026-08-14,2.3650
BABA,Put,128.00,2026-08-14,2.0750
EAT,Call,270.00,2026-08-21,1.2000
TSLA,Call,317.50,2026-08-12,15.3250
SMCI,Call,31.50,2026-08-21,2.7700
AAPL,Put,310.00,2026-08-12,5.4000
SPCX,Put,121.00,2026-08-14,0.4650
RBLX,Call,125.00,2028-01-21,2.3600
RKLB,Call,77.00,2026-08-21,6.3250
HUT,Call,100.00,2026-08-28,3.8600
ONDS,Call,10.00,2026-10-16,1.6150
TME,Put,9.00,2026-09-18,0.5750
GOOGL,Call,355.00,2026-08-28,4.7250
RUN,Call,25.00,2028-01-21,1.4650
POET,Put,9.00,2026-08-14,0.7100
NVDA,Call,202.50,2026-08-12,14.4750
NVDA,Put,190.00,2027-02-19,11.3250
BOX,Put,28.00,2026-09-18,0.4750
AMZN,Put,270.00,2026-08-14,2.0400
C,Put,132.00,2026-08-14,0.3100
CRWV,Put,69.00,2026-08-14,0.2800
RKLB,Call,77.00,2026-08-14,4.6250
RCAT,Call,13.00,2026-08-28,0.2550
NVDA,Call,182.50,2026-08-14,35.2000
COHR,Put,300.00,2026-08-14,7.0000
CRCL,Call,80.00,2026-08-14,0.2900
FF,Call,7.50,2026-09-18,0.2250
AVGO,Put,392.50,2026-08-12,0.0850
GRRR,Put,11.00,2026-08-14,0.3500
NVDA,Call,220.00,2026-08-19,3.1750
SPCX,Call,136.00,2026-08-21,5.3500
IBM,Call,240.00,2026-08-14,2.6550
APP,Call,340.00,2026-08-14,1.2000
RIOT,Put,20.50,2026-08-14,0.8600
TRLV,Call,10.00,2026-08-21,0.2250
MU,Call,"1,080.00",2027-01-15,99.4500
RIOT,Call,19.50,2026-08-14,1.2350
COHR,Call,400.00,2026-08-21,5.5500
PANW,Call,570.00,2027-01-15,16.1250
ABNB,Put,185.00,2026-08-14,2.3850
MU,Call,865.00,2026-08-14,24.7000
AAPL,Call,310.00,2026-08-17,1.4400
SNAP,Put,5.50,2026-08-14,0.1000
PDD,Put,91.00,2026-08-21,2.7600
WFC,Call,88.00,2026-08-14,0.5150
SOFI,Call,13.00,2026-12-18,5.5000
NBIS,Put,170.00,2026-08-14,3.6750
UBER,Call,82.50,2026-09-18,1.8450
SKHY,Call,152.50,2026-08-14,1.1000
BROS,Call,50.00,2026-08-21,1.2000
NN,Call,21.00,2026-08-21,0.7000
SE,Call,130.00,2026-08-14,3.6500
PLTR,Call,270.00,2026-09-18,0.1800
MU,Call,950.00,2026-08-14,2.7650
MU,Put,845.00,2026-08-14,12.7750
UUUU,Call,16.00,2026-10-16,1.5650
GLW,Call,165.00,2026-08-14,2.1550
INTC,Call,120.00,2026-09-04,1.4250
RKLB,Call,87.00,2026-08-14,0.7400
SNDK,Call,"1,400.00",2026-08-14,10.2500
META,Call,590.00,2026-08-12,10.9000
CRWV,Put,86.00,2026-08-14,4.0250
GOOGL,Call,390.00,2027-03-19,22.9500
TSLA,Call,345.00,2026-08-17,1.9800
SE,Call,147.00,2026-08-14,0.1750
UPS,Put,109.00,2026-08-21,6.4250
SIMO,Call,240.00,2026-08-21,7.2000
USAR,Call,21.00,2026-08-14,0.1100
ACHR,Call,8.00,2026-08-21,0.1100
VTRS,Put,16.00,2026-10-16,0.7000
NKE,Call,41.50,2026-08-21,0.8400
SMCI,Put,26.50,2026-08-14,0.4300
SNDK,Put,"1,150.00",2026-08-14,8.4000
RIOT,Call,22.50,2026-08-14,0.1600
GOOG,Put,345.00,2026-08-14,5.1500
HPQ,Call,30.00,2026-11-20,2.6800
INTC,Put,95.00,2026-08-14,1.5050
DHT,Call,19.00,2027-01-15,0.9500
GTM,Call,1.00,2026-09-11,4.0000
LRCX,Put,185.00,2026-08-21,0.2300
LOW,Call,230.00,2026-08-14,0.3500
DNUT,Call,0.50,2026-08-14,2.5750
GOOG,Put,325.00,2026-08-14,0.2700
ONON,Put,20.00,2026-12-18,0.2150
TSLA,Call,350.00,2026-08-17,1.2200
MSFT,Call,517.50,2026-08-14,1.0450
MARA,Call,13.00,2027-01-15,1.2450
AVGO,Put,407.50,2026-08-12,1.0900
ACB,Call,4.00,2026-12-18,0.0000
MU,Call,900.00,2026-08-17,14.5750
GME,Call,18.50,2026-08-14,0.4150
SMCI,Put,27.00,2026-11-20,3.2000
HPE,Call,56.00,2026-08-14,0.8850
XOM,Put,157.50,2026-08-14,0.8450
MSFT,Call,512.50,2026-08-17,2.7100
PLTR,Put,170.00,2026-08-28,4.8000
AMZN,Put,272.50,2026-08-21,5.2500
TTD,Call,13.50,2026-08-21,0.5100
TSLA,Put,312.50,2026-08-14,0.2750
OKLO,Call,50.00,2026-09-18,3.9000
TGT,Call,80.00,2027-01-15,71.8000
APP,Call,360.00,2026-08-14,0.2000
APLD,Put,29.00,2026-08-14,0.7600
NVDA,Call,227.50,2026-08-17,0.6500
MU,Put,700.00,2026-08-14,0.1250
FIS,Call,75.00,2027-01-15,0.1750
QBTS,Call,32.00,2026-10-16,0.7950
FRMI,Call,1.50,2026-08-14,5.6500
AMD,Call,900.00,2027-06-17,27.8750
SNDK,Call,"1,350.00",2026-08-14,19.1000
ORCL,Call,162.50,2026-08-21,1.0700
ASTS,Call,85.00,2026-08-14,0.2200
CRWV,Call,105.00,2026-08-14,1.8100
ASST,Put,11.50,2026-08-14,0.0850
SPCX,Call,145.00,2026-09-04,5.5000
BIDU,Call,110.00,2026-08-14,0.5050
TENX,Call,2.5000,2026-09-18,0.1250
MSFT,Put,490.00,2026-08-14,1.1250
SPCX,Call,135.00,2026-08-14,3.3000
PFE,Call,26.50,2026-09-25,0.8750
AMZN,Call,282.50,2026-08-21,1.8250
FRMI,Call,1.00,2026-08-14,6.1500
SPCX,Call,215.00,2026-10-16,1.7000
BABA,Call,140.00,2026-11-20,7.6000
WULF,Call,18.00,2026-08-14,0.2000
AMZN,Call,267.50,2026-08-12,5.0750
ONON,Put,30.00,2026-10-16,1.6950
RKT,Put,14.00,2026-08-14,0.2100
CAT,Call,900.00,2026-08-14,0.9700
AMZN,Call,200.00,2026-08-14,72.6500
ALM,Put,12.50,2026-08-21,0.5250
AMZN,Put,267.50,2026-08-14,1.2350
PLTR,Put,95.00,2027-01-15,1.5650
SPCX,Put,128.00,2026-08-21,3.9250
GOOGL,Put,355.00,2026-08-12,11.3000
SKHY,Put,130.00,2026-12-18,18.6000
ORCL,Call,149.00,2026-08-14,2.0700
TTD,Call,14.50,2026-08-21,0.1750
HOOD,Put,93.00,2026-08-14,1.6850
CRWV,Put,78.00,2026-08-14,1.4150
PLTR,Call,177.50,2026-08-21,4.5000
MSFT,Call,502.50,2026-08-14,6.0000
HOOD,Call,110.00,2026-09-11,1.7150
ASTS,Call,76.00,2026-08-14,1.3500
VG,Put,10.00,2027-06-17,1.5000
PLTR,Call,187.50,2026-08-21,1.6000
UPST,Call,50.00,2026-10-16,0.1850
NBIS,Call,222.50,2026-08-14,3.9000
CRWD,Put,217.50,2026-08-14,2.8300
LITE,Put,650.00,2026-08-14,1.6250
WMT,Call,113.00,2026-08-14,1.1850
BMY,Put,60.00,2026-10-16,1.3450
LITE,Put,700.00,2026-08-14,5.7500
HIMS,Call,34.00,2026-08-14,0.2050
DELL,Put,350.00,2027-06-17,66.7750
EVC,Call,12.50,2026-09-18,0.2250
TSLA,Call,350.00,2026-08-19,2.0850
IBM,Call,237.50,2026-08-14,3.8750
SNDK,Call,"1,450.00",2026-08-14,5.3500
HIMS,Put,31.00,2026-08-14,1.3500
RIOT,Put,20.50,2026-08-21,1.3700
TSLA,Put,335.00,2026-08-21,9.3500
RIOT,Put,18.50,2026-08-14,0.1550
ORCL,Call,157.50,2026-08-21,1.8200
UPS,Put,108.00,2026-08-21,5.6000
NVDA,Call,227.50,2026-08-28,4.1250
AMD,Call,480.00,2027-06-17,110.2750
RDW,Call,13.50,2026-08-14,0.5250
AAPL,Put,300.00,2026-08-17,1.5050
INTC,Put,85.00,2026-09-04,1.9400
ORCL,Put,142.00,2026-08-14,1.9300
NBIS,Put,165.00,2026-08-14,2.6100
NKE,Call,42.50,2027-01-15,4.0750
LQDA,Put,88.00,2026-08-14,6.5500
MU,Put,855.00,2026-08-21,31.5000
UBER,Call,79.00,2026-08-28,1.9750
VG,Call,20.00,2027-09-17,1.9250
BRK.B,Call,522.50,2026-08-14,1.2250
PLTR,Put,180.00,2026-08-14,6.4000
MU,Put,790.00,2026-08-14,2.3800
TSLA,Put,320.00,2026-08-14,0.8650
PLTR,Put,290.00,2028-01-21,126.7750
MU,Call,"1,040.00",2026-08-14,0.3350
MSFT,Put,497.50,2026-08-14,2.6950
ANET,Put,190.00,2026-08-14,1.6950
MSFT,Put,482.50,2026-08-12,0.0950
MU,Call,905.00,2026-08-14,9.3000
PGY,Call,23.00,2026-09-18,1.1500
UMC,Put,19.00,2026-09-18,1.4500
RKLB,Call,125.00,2026-08-28,0.1650
COHR,Call,340.00,2026-08-14,14.5000
SKHY,Call,150.00,2026-08-28,6.0000
HTZ,Call,2.00,2026-09-25,0.6800
NVDA,Put,225.00,2026-09-04,12.9250
AMD,Put,320.00,2028-01-21,45.5000
MESO,Call,30.00,2028-01-21,4.0000
META,Put,650.00,2026-11-20,78.3500
SOLS,Put,55.00,2026-09-18,1.9250
HIMS,Put,29.00,2026-08-21,0.8800
MU,Put,47.50,2026-12-18,0.3450
RIVN,Put,16.00,2026-08-14,0.1700
CRWV,Call,108.00,2026-08-14,1.3750
INTC,Call,100.00,2026-08-17,2.1950
CRWV,Put,81.00,2026-08-14,2.1950
RIOT,Put,21.00,2026-08-14,1.1950
UNH,Call,415.00,2026-08-14,0.7350
SPCX,Call,144.00,2026-08-14,1.0600
EVC,Call,10.00,2026-08-21,0.3000
COST,Call,950.00,2026-10-16,38.5500
NBIS,Call,220.00,2026-08-28,10.2250
GOOGL,Call,340.00,2026-08-14,6.4750
PFE,Put,25.00,2026-09-11,0.1100
DIS,Call,140.00,2028-01-21,5.4500
CRWV,Call,115.00,2026-08-14,0.6700
AAPL,Call,310.00,2027-12-17,45.1000
AG,Put,19.00,2026-09-18,1.5800
ASPI,Call,0.50,2026-09-25,4.7500
SPCX,Put,133.00,2026-08-21,6.2250
CGC,Put,1.0000,2026-10-16,0.1000
AMZN,Put,275.00,2026-08-14,4.5500
CEVA,Put,30.00,2026-09-18,2.7000
LLY,Put,720.00,2028-12-15,55.7000
DDOG,Call,260.00,2026-08-14,1.5100
META,Call,652.50,2026-08-14,0.2650
LLY,Call,"1,400.00",2026-08-28,1.0750
HIMS,Put,29.50,2026-08-14,0.5550
MU,Put,870.00,2026-08-14,23.4750
GRAB,Call,5.00,2028-12-15,1.1250
MSFT,Put,500.00,2026-08-21,7.0500
AVGO,Call,432.50,2026-08-12,0.2350
JPM,Put,357.50,2026-08-14,1.1550
GOOGL,Put,360.00,2027-02-19,39.6250
BABA,Call,165.00,2026-10-16,1.4900
AMD,Call,482.50,2026-08-12,3.1100
NOW,Call,135.00,2026-08-14,0.4750
SPCX,Call,142.00,2026-08-14,1.3600
DOW,Put,29.00,2026-08-21,0.1900
ORCL,Call,152.50,2026-08-14,1.1650
CRWV,Put,90.00,2026-08-21,7.1000
LOW,Call,220.00,2026-08-14,3.0000
MU,Put,765.00,2026-08-14,1.0000
KVYO,Call,20.00,2026-09-18,0.9750
AMD,Call,470.00,2027-03-19,95.2000
DIS,Put,95.00,2027-06-17,6.1000
SPCX,Put,135.00,2026-09-04,10.3250
BULL,Put,7.00,2026-08-21,0.1700
XOM,Call,162.50,2026-08-14,0.7700
LUNR,Put,13.50,2026-08-21,0.3600
GM,Call,89.00,2026-08-14,1.2900
PRME,Put,5.00,2027-01-15,2.1250
ASTS,Call,73.00,2026-08-14,2.2900
MSTR,Put,98.00,2026-08-14,3.7500
DELL,Put,430.00,2026-08-14,8.9750
MU,Call,880.00,2026-08-14,17.5500
CMG,Put,29.00,2026-09-11,0.2900
PM,Put,185.00,2026-08-14,2.0750
META,Put,390.00,2026-10-16,0.3900
CRWD,Call,310.00,2028-12-15,64.2500
ET,Call,27.00,2027-06-17,0.1550
MSFT,Call,520.00,2026-08-17,1.1800
IREN,Call,47.00,2026-08-28,1.2800
SE,Call,128.00,2026-08-14,4.6250
RKLB,Call,190.00,2028-01-21,14.4000
SNDK,Put,"1,270.00",2026-08-14,45.2500
SMCI,Put,30.50,2026-08-14,1.7550
CRWV,Put,73.00,2026-08-14,0.6050
RKLB,Call,72.00,2026-08-14,8.5750
KKR,Call,120.00,2026-09-18,2.2250
CRWV,Call,105.00,2026-09-18,5.8750
HTZ,Call,5.00,2026-09-18,0.1300
TME,Call,8.00,2026-08-21,0.7750
NVDA,Call,237.50,2026-08-21,0.3900
CRWV,Put,72.00,2026-08-14,0.5050
GOOGL,Call,400.00,2027-02-19,17.6500
ABNB,Call,190.00,2026-08-14,0.7200
ABR,Call,5.00,2026-10-16,0.5000
NVDA,Call,242.50,2026-08-21,0.2150
AR,Call,38.00,2026-09-18,1.6250
OWL,Call,16.00,2027-01-15,0.3250
BE,Call,225.00,2026-08-21,8.3000
DELL,Call,500.00,2026-08-14,0.9100
GLXY,Call,22.50,2026-10-16,2.0450
RIOT,Call,27.00,2026-09-18,0.6650
AAP,Call,65.00,2028-01-21,11.4000
AMZN,Put,245.00,2027-02-19,13.6000
AMD,Call,512.50,2026-08-14,1.4300
GOOGL,Put,350.00,2026-08-17,8.6500
NOW,Call,129.00,2026-08-14,1.9600
ARQ,Call,2.50,2026-09-18,0.1500
MU,Put,770.00,2026-08-14,1.1700
APP,Put,310.00,2026-08-14,3.3000
SPCX,Put,130.00,2026-08-28,6.3750
MU,Call,910.00,2026-08-14,8.2750
CLX,Call,95.00,2026-09-18,13.2000
NBIS,Put,175.00,2026-08-14,5.1000
AS,Call,37.50,2026-08-21,0.7250
NBIS,Put,160.00,2026-08-14,1.8000
NBIS,Call,200.00,2026-08-28,16.6500
VSH,Call,50.00,2026-10-16,0.9250
BYND,Put,1.0000,2026-09-18,0.6050
SE,Call,150.00,2026-09-18,1.6800
TRIP,Call,12.00,2026-09-18,0.3250
SPCX,Call,137.00,2026-08-21,4.9750
ALK,Call,52.50,2026-09-18,1.4750
INTC,Call,115.00,2026-08-28,1.3300
CRWV,Call,103.00,2026-08-14,2.2000
RKLB,Put,73.00,2026-08-14,0.4900
NVO,Call,49.00,2026-08-14,0.1450
AMD,Call,600.00,2026-08-28,1.2800
NBIS,Call,230.00,2026-08-14,2.8700
NBIS,Call,210.00,2026-08-14,6.4500
JD,Put,31.50,2026-08-21,0.9900
RKLB,Call,98.00,2026-08-14,0.0850
AMD,Put,475.00,2026-08-12,6.8000
ANET,Put,170.00,2026-09-18,3.7500
SE,Call,140.00,2026-08-21,1.3700
LITE,Put,680.00,2026-08-14,3.8500
CELH,Call,95.00,2028-01-21,2.0800
MU,Put,810.00,2026-08-14,4.6500
ZETA,Put,25.00,2026-12-18,2.6300
RKLB,Call,92.00,2026-08-14,0.2900
SPCX,Call,143.00,2026-08-14,1.2000
QUBT,Put,8.50,2026-08-14,0.1300
AAL,Call,15.50,2026-08-14,0.1800
APTV,Call,52.50,2026-08-21,0.4500
CRWV,Put,90.00,2026-08-14,6.0000
BE,Put,180.00,2028-06-16,76.1750
MRVL,Call,210.00,2026-08-14,7.7750
CRWV,Call,99.00,2026-08-14,3.1250
BRBR,Call,12.50,2026-08-21,0.2250
BE,Call,220.00,2026-08-21,10.2000
CRWV,Call,112.00,2026-08-14,0.9250
APLD,Call,38.00,2026-08-21,0.1050
MSFT,Call,555.00,2026-11-20,15.3250
INTC,Put,99.00,2026-08-12,2.3450
FCEL,Put,18.00,2026-08-14,0.3000
STUB,Put,7.50,2026-08-14,0.2000
SNDK,Put,"1,200.00",2026-08-14,18.7000
AMZN,Call,265.00,2026-08-14,8.2000
PCG,Put,17.00,2027-01-15,1.3100
APP,Put,250.00,2027-01-15,20.9000
CAVA,Put,52.00,2026-08-14,0.6550
HIMS,Call,32.50,2026-08-14,0.4350
PYPL,Put,42.50,2026-11-20,0.3100
TSLA,Put,310.00,2026-08-14,0.2000
NVDA,Call,232.50,2026-08-19,0.4600
NET,Put,240.00,2026-09-18,2.1100
CLF,Call,11.50,2026-08-14,0.9150
CRWV,Put,67.00,2026-08-14,0.1800
WEC,Call,120.00,2026-10-16,0.3500
CLSK,Put,12.00,2026-08-14,0.7150
AMZN,Call,280.00,2026-08-28,3.8000
QBTS,Call,22.00,2026-09-18,1.4800
LLY,Put,700.00,2028-12-15,51.0250
APP,Call,350.00,2026-09-18,11.9000
CCJ,Put,90.00,2026-12-18,6.6750
BTG,Call,5.00,2026-08-14,0.1250
DNUT,Call,1.00,2026-08-14,2.0750
ASTS,Put,69.00,2026-08-14,1.6450
SDGR,Call,17.50,2026-08-21,1.2750
PURR,Call,6.50,2026-08-14,0.3500
CRWV,Call,92.00,2026-08-14,5.4250
SMCI,Put,23.00,2026-08-21,0.1000
NVDA,Call,212.50,2026-08-12,5.3250
MDB,Put,395.00,2026-08-14,0.5150
DOCN,Put,120.00,2026-09-11,10.5000
MU,Put,880.00,2026-08-14,28.9000
DAL,Call,115.00,2026-12-18,1.8000
CRWV,Call,91.00,2026-08-14,5.8750
NBIS,Call,190.00,2026-08-14,13.9250
SOFI,Put,17.00,2026-09-04,0.4150
ALMU,Call,20.00,2026-08-21,0.8250
BMY,Put,60.00,2026-12-18,2.7000
RIOT,Call,23.00,2026-08-14,0.1150
META,Put,585.00,2026-08-14,3.0750
AMC,Call,2.50,2026-08-28,0.1350
MU,Call,875.00,2026-08-14,19.7000
HTZ,Call,3.00,2026-09-04,0.2300
LITE,Call,"1,000.00",2026-08-14,4.2500
BAC,Put,63.00,2026-08-21,0.4050
